# neig  =     1024
# vol   =  0.195105171E+05
# nspin =        1
#   ik    ic    iv    is        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    57     3     1     1  0.98229660E+01  0.33008118E-08 -0.56211722E-04 -0.11876618E-04
    57     3     2     1  0.11197979E+02  0.19255381E+00  0.31018528E+00  0.31038509E+00
    57     3     3     1  0.14426013E+02  0.61900769E-01 -0.13447715E+00  0.20932431E+00
    57     3     4     1  0.18972096E+02  0.54849418E-02 -0.73805598E-01 -0.61380374E-02
    57     4     1     1  0.10877455E+02  0.86376932E+00  0.83037672E+00  0.41742523E+00
    57     4     2     1  0.12252469E+02  0.35342051E-08 -0.51357143E-04 -0.29944097E-04
    57     4     3     1  0.15480503E+02  0.27161669E-08 -0.42747970E-04 -0.29812381E-04
    57     4     4     1  0.20026585E+02  0.13441862E-07 -0.71792460E-04 -0.91036833E-04
    58     1     1     1  0.95538814E+01  0.15997384E+00  0.34767135E+00  0.19773333E+00
    58     1     2     1  0.96977301E+01  0.46990226E+00 -0.37941215E+00  0.57091915E+00
    58     1     3     1  0.12963643E+02  0.18737371E-05 -0.13675548E-02 -0.59422674E-04
    58     1     4     1  0.16485445E+02  0.20864940E-01  0.18570966E-01 -0.14324825E+00
    58     2     1     1  0.98957893E+01  0.13857297E-02 -0.27455768E-01 -0.25137831E-01
    58     2     2     1  0.10039638E+02  0.59349333E+00  0.56289512E+00  0.52596807E+00
    58     2     3     1  0.13305551E+02  0.56501439E-01 -0.23397790E+00 -0.41902061E-01
    58     2     4     1  0.16827353E+02  0.34931269E-04  0.57136860E-02  0.15116420E-02
    58     3     1     1  0.10510796E+02  0.46198117E+00  0.66160452E+00  0.15575826E+00
    58     3     2     1  0.10654645E+02  0.38782187E-01 -0.21044516E-01  0.19580428E+00
    58     3     3     1  0.13920558E+02  0.21708164E-01 -0.46196683E-01 -0.13990722E+00
    58     3     4     1  0.17442359E+02  0.20843286E-06  0.42790072E-03 -0.15916605E-03
    58     4     1     1  0.11033231E+02  0.39152507E+00 -0.26640277E+00  0.56617545E+00
    58     4     2     1  0.11177080E+02  0.69105557E-03 -0.11436945E-01  0.23669640E-01
    58     4     3     1  0.14442993E+02  0.14300498E-01 -0.11880217E+00  0.13658088E-01
    58     4     4     1  0.17964794E+02  0.66211936E-02  0.81339742E-01 -0.22449992E-02
    59     1     1     1  0.54261766E+01  0.20123344E-09 -0.58350236E-05  0.12930040E-04
    59     1     2     1  0.68008412E+01  0.24393444E+00  0.35891125E+00 -0.33928919E+00
    59     1     3     1  0.10018006E+02  0.50019468E-01 -0.16365920E+00  0.15243076E+00
    59     1     4     1  0.14560245E+02  0.30033439E-01 -0.13527974E+00 -0.10831819E+00
    59     2     1     1  0.79046757E+01  0.22776607E-09  0.14159932E-04 -0.52213405E-05
    59     2     2     1  0.92793403E+01  0.11377302E+01  0.44178537E+00  0.97085319E+00
    59     2     3     1  0.12496505E+02  0.13957984E+00  0.36100004E+00  0.96222680E-01
    59     2     4     1  0.17038744E+02  0.19908700E-01  0.56538807E-01 -0.12927514E+00
    59     3     1     1  0.98332050E+01  0.65803925E-09  0.25652276E-04  0.78175406E-09
    59     3     2     1  0.11207870E+02  0.18978658E+00 -0.43547179E+00  0.12284083E-01
    59     3     3     1  0.14425034E+02  0.62781618E-01  0.81036432E-01 -0.23709643E+00
    59     3     4     1  0.18967273E+02  0.54213424E-02  0.59879910E-01  0.42845523E-01
    59     4     1     1  0.10887694E+02  0.85539500E+00  0.55454054E+00 -0.74018902E+00
    59     4     2     1  0.12262359E+02  0.23143826E-10  0.45606464E-05  0.15311208E-05
    59     4     3     1  0.15479523E+02  0.35384152E-11  0.19000490E-06 -0.18714468E-05
    59     4     4     1  0.20021763E+02  0.26542940E-11 -0.14831570E-05  0.67419523E-06
    60     1     1     1  0.50980886E+01  0.15875548E+02 -0.16380117E+01 -0.36321434E+01
    60     1     2     1  0.76383808E+01  0.54089913E-01  0.14100305E+00  0.18495419E+00
    60     1     3     1  0.99217745E+01  0.12147170E-01  0.86971027E-01  0.67699413E-01
    60     1     4     1  0.15640068E+02  0.26898861E-01 -0.97315371E-01 -0.13201735E+00
    60     2     1     1  0.77835556E+01  0.53704964E+00  0.96740341E-01  0.72642339E+00
    60     2     2     1  0.10323848E+02  0.26092558E+00 -0.18314972E+00 -0.47684563E+00
    60     2     3     1  0.12607242E+02  0.64180222E-02  0.45631509E-01  0.65846698E-01
    60     2     4     1  0.18325535E+02  0.15723542E-03 -0.44917519E-02 -0.11707245E-01
    60     3     1     1  0.81907781E+01  0.61820732E+00  0.71934424E+00 -0.31741326E+00
    60     3     2     1  0.10731070E+02  0.44552246E+00  0.53276911E+00 -0.40209393E+00
    60     3     3     1  0.13014464E+02  0.48757824E-01 -0.13885899E+00  0.17168577E+00
    60     3     4     1  0.18732758E+02  0.23878932E-01  0.12496940E+00 -0.90893240E-01
    60     4     1     1  0.85011551E+01  0.27025738E-01 -0.40551741E-01 -0.15931508E+00
    60     4     2     1  0.11041447E+02  0.10564412E+00  0.14180672E+00  0.29246363E+00
    60     4     3     1  0.13324841E+02  0.20953156E-01  0.92389765E-01  0.11143288E+00
    60     4     4     1  0.19043135E+02  0.89176380E-04 -0.44650355E-02 -0.83210479E-02
    61     1     1     1  0.47852119E+01  0.11387881E-07 -0.60220112E-04 -0.88098915E-04
    61     1     2     1  0.47852368E+01  0.10814636E+02 -0.30260063E+01 -0.12876030E+01
    61     1     3     1  0.72190478E+01  0.65302861E-01 -0.17399243E-01  0.25495123E+00
    61     1     4     1  0.15610481E+02  0.38263759E-01 -0.18642888E+00 -0.59228647E-01
    61     2     1     1  0.60381305E+01  0.14808681E-07  0.19288689E-04 -0.12015252E-03
    61     2     2     1  0.60381554E+01  0.32676007E+01  0.16117664E+01  0.81841899E+00
    61     2     3     1  0.84719664E+01  0.27824073E+00 -0.51814014E+00 -0.98851022E-01
    61     2     4     1  0.16863399E+02  0.45418479E-02 -0.25890167E-01  0.62221758E-01
    61     3     1     1  0.10012923E+02  0.12830558E+00 -0.24106709E+00 -0.26493818E+00
    61     3     2     1  0.10012947E+02  0.88046840E-01 -0.12456397E+00 -0.26931516E+00
    61     3     3     1  0.12446758E+02  0.45637945E-01 -0.16409549E+00 -0.13678675E+00
    61     3     4     1  0.20838191E+02  0.48498355E-02 -0.93071234E-02 -0.69016034E-01
    61     4     1     1  0.10012923E+02  0.87295641E-01 -0.84858705E-01  0.28300997E+00
    61     4     2     1  0.10012947E+02  0.12916675E+00  0.20169589E+00 -0.29746515E+00
    61     4     3     1  0.12446758E+02  0.67010853E-01  0.39522757E-01 -0.25582964E+00
    61     4     4     1  0.20838191E+02  0.71255187E-02  0.65877617E-01 -0.52779335E-01
    62     1     1     1  0.54191458E+01  0.13483673E+02  0.16444752E+01 -0.32831957E+01
    62     1     2     1  0.67906852E+01  0.16398025E+00 -0.26519875E+00  0.30602268E+00
    62     1     3     1  0.10015686E+02  0.65588736E-01 -0.12709383E+00  0.22234184E+00
    62     1     4     1  0.14565728E+02  0.31512972E-01 -0.85696628E-01 -0.15546402E+00
    62     2     1     1  0.78976450E+01  0.56251821E-01  0.18577848E+00  0.14743872E+00
    62     2     2     1  0.92691844E+01  0.93835064E-01 -0.21196229E+00 -0.22114939E+00
    62     2     3     1  0.12494185E+02  0.29494705E-01 -0.18255810E-01 -0.17076718E+00
    62     2     4     1  0.17044227E+02  0.56234525E-02 -0.60629113E-01 -0.44131204E-01
    62     3     1     1  0.98261743E+01  0.48270553E-01  0.17176708E+00 -0.13699133E+00
    62     3     2     1  0.11197714E+02  0.17374114E+00 -0.31123673E+00  0.27725950E+00
    62     3     3     1  0.14422714E+02  0.63903943E-02  0.47952425E-01  0.63960607E-01
    62     3     4     1  0.18972756E+02  0.24884791E-03  0.10717937E-01 -0.11574703E-01
    62     4     1     1  0.10880664E+02  0.18892426E+00 -0.23508831E+00  0.36559232E+00
    62     4     2     1  0.12252203E+02  0.36757569E+00 -0.35192201E+00  0.49368672E+00
    62     4     3     1  0.15477203E+02  0.47312428E-02  0.68761338E-01  0.17666856E-02
    62     4     4     1  0.20027245E+02  0.75175331E-02  0.51806157E-01  0.69524494E-01
    63     1     1     1  0.50980886E+01  0.15876233E+02  0.39683156E+01  0.35875395E+00
    63     1     2     1  0.76383808E+01  0.54083421E-01  0.23160552E+00 -0.21030990E-01
    63     1     3     1  0.99217745E+01  0.12145064E-01  0.10114080E+00 -0.43767587E-01
    63     1     4     1  0.15640068E+02  0.26898744E-01 -0.16268395E+00  0.20800894E-01
    63     2     1     1  0.77835556E+01  0.53708110E+00  0.71428471E+00  0.16394651E+00
    63     2     2     1  0.10323848E+02  0.26090240E+00  0.51040769E+00  0.19656881E-01
    63     2     3     1  0.12607242E+02  0.64200785E-02 -0.77415829E-01  0.20660784E-01
    63     2     4     1  0.18325535E+02  0.15691838E-03  0.12525541E-01 -0.17092849E-03
    63     3     1     1  0.81907781E+01  0.61820507E+00 -0.78337794E+00  0.67261184E-01
    63     3     2     1  0.10731070E+02  0.44551564E+00  0.64339146E+00 -0.17765998E+00
    63     3     3     1  0.13014464E+02  0.48765469E-01 -0.18545404E+00  0.11988439E+00
    63     3     4     1  0.18732758E+02  0.23874902E-01  0.14739750E+00 -0.46355989E-01
    63     4     1     1  0.85011551E+01  0.27012550E-01 -0.14841055E+00  0.70617687E-01
    63     4     2     1  0.11041447E+02  0.10564525E+00 -0.26845717E+00  0.18323755E+00
    63     4     3     1  0.13324841E+02  0.20951204E-01 -0.90002010E-01  0.11336155E+00
    63     4     4     1  0.19043135E+02  0.89323930E-04  0.72599110E-02 -0.60512496E-02
    64     1     1     1  0.31523228E+01  0.44823972E+02 -0.58477665E+00 -0.66694833E+01
    64     1     2     1  0.31599166E+01  0.94866343E-08 -0.85694920E-04 -0.46292709E-04
    64     1     3     1  0.69260421E+01  0.74141279E-01  0.84582488E-02  0.27215756E+00
    64     1     4     1  0.15412198E+02  0.85453398E-02 -0.69938094E-01  0.60448348E-01
    64     2     1     1  0.64447102E+01  0.25570583E+01 -0.15956238E+01 -0.10508640E+00
    64     2     2     1  0.64523040E+01  0.24975947E+01  0.64957109E+00  0.14407124E+01
    64     2     3     1  0.10218430E+02  0.11584421E-01 -0.76033585E-02  0.10736205E+00
    64     2     4     1  0.18704586E+02  0.18601304E-01  0.79900475E-01  0.11053152E+00
    64     3     1     1  0.64447102E+01  0.28489647E+01 -0.58833271E+00  0.15820333E+01
    64     3     2     1  0.64523040E+01  0.22421760E+01 -0.14841266E+01  0.19885713E+00
    64     3     3     1  0.10218430E+02  0.12902729E-01  0.10626692E+00  0.40125703E-01
    64     3     4     1  0.18704586E+02  0.20724211E-01  0.13592950E+00 -0.47406549E-01
    64     4     1     1  0.76994330E+01  0.12933692E+00  0.32547589E+00  0.15297830E+00
    64     4     2     1  0.77070268E+01  0.15621972E-08 -0.36030082E-04  0.16249010E-04
    64     4     3     1  0.11473152E+02  0.24809629E-01 -0.15559525E+00  0.24489755E-01
    64     4     4     1  0.19959309E+02  0.72931978E-03 -0.26108453E-01  0.69042346E-02
