# neig  =    24000
# vol   =  0.270106146E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2          dipole
  0.42950508E+01  0.24556605E-01  0.15670547E+00
  0.42963535E+01  0.12969910E+01 -0.11388551E+01
  0.42967738E+01  0.60224956E-02 -0.77604739E-01
  0.42973030E+01  0.48399685E+00 -0.69569882E+00
  0.42973978E+01  0.29773264E+00 -0.54564882E+00
  0.43004373E+01  0.34532594E+00  0.58764440E+00
  0.43012298E+01  0.31428534E+02 -0.56061157E+01
  0.43017348E+01  0.12079464E+01  0.10990662E+01
  0.43027325E+01  0.21655794E+01  0.14715908E+01
  0.43039570E+01  0.52112808E-01  0.22828230E+00
  0.43040919E+01  0.17337821E-01  0.13167316E+00
  0.43055236E+01  0.50020575E+01  0.22365280E+01
  0.43056806E+01  0.12700635E-01 -0.11269709E+00
  0.43064658E+01  0.20442993E+02  0.45213928E+01
  0.43066534E+01  0.11176698E+01 -0.10571991E+01
  0.43073773E+01  0.10456746E+01  0.10225823E+01
  0.43077566E+01  0.19067028E+00 -0.43665808E+00
  0.43079893E+01  0.60678804E-01 -0.24633068E+00
  0.43085880E+01  0.12381486E+00 -0.35187336E+00
  0.43102404E+01  0.90134973E+01 -0.30022487E+01
  0.43117225E+01  0.23814201E+00 -0.48799796E+00
  0.43142860E+01  0.11064409E-01  0.10518749E+00
  0.43169274E+01  0.19167163E+01  0.13844552E+01
  0.43173399E+01  0.10282642E+01  0.10140336E+01
  0.43183755E+01  0.26977230E+01 -0.16424747E+01
  0.43191239E+01  0.69387540E+01  0.26341515E+01
  0.43192488E+01  0.63702058E-04  0.79813569E-02
  0.43200120E+01  0.14402876E+01  0.12001198E+01
  0.43206350E+01  0.31966396E+01  0.17879149E+01
  0.43215836E+01  0.37910313E-01 -0.19470571E+00
  0.43224426E+01  0.11199230E+01 -0.10582642E+01
  0.43226273E+01  0.34385503E+00 -0.58639154E+00
  0.43231971E+01  0.19964212E+02  0.44681330E+01
  0.43234742E+01  0.12072926E+00  0.34746116E+00
  0.43246112E+01  0.12132642E+01 -0.11014827E+01
  0.43283777E+01  0.18805449E+01 -0.13713296E+01
  0.43286770E+01  0.25317046E+01 -0.15911331E+01
  0.43297891E+01  0.38630055E+01 -0.19654530E+01
  0.43309386E+01  0.82823423E+01  0.28779059E+01
  0.43315345E+01  0.14703263E+01 -0.12125701E+01
  0.43317265E+01  0.69860272E+00 -0.83582457E+00
  0.43325381E+01  0.14339159E+00  0.37867082E+00
  0.43335711E+01  0.96982019E+01 -0.31141936E+01
  0.43367058E+01  0.29243063E+00  0.54076856E+00
  0.43374385E+01  0.75664945E-02 -0.86985600E-01
  0.43386190E+01  0.59987786E+00  0.77451782E+00
  0.43391390E+01  0.14986140E+01  0.12241789E+01
  0.43395326E+01  0.14714743E+02 -0.38359801E+01
  0.43396460E+01  0.50077599E+01  0.22378025E+01
  0.43419424E+01  0.18190631E-01  0.13487265E+00
  0.43429776E+01  0.33176838E+02  0.57599339E+01
  0.43439309E+01  0.45652127E+02  0.67566358E+01
  0.43445635E+01  0.37192613E+00  0.60985747E+00
  0.43453890E+01  0.24338551E+02  0.49334117E+01
  0.43462471E+01  0.48158545E+01  0.21945055E+01
  0.43464132E+01  0.61809922E+00 -0.78619286E+00
  0.43470697E+01  0.30499856E+02  0.55226674E+01
  0.43476201E+01  0.11070278E-01  0.10521539E+00
  0.43477751E+01  0.80060547E+01 -0.28294972E+01
  0.43485639E+01  0.68101804E+00  0.82523817E+00
  0.43490299E+01  0.13344755E-01  0.11551950E+00
  0.43491098E+01  0.46904445E+00  0.68486820E+00
  0.43495648E+01  0.27308531E+00  0.52257565E+00
  0.43502264E+01  0.12249954E+01 -0.11067951E+01
  0.43504540E+01  0.52035891E+00 -0.72135907E+00
  0.43513246E+01  0.20785050E-01  0.14417021E+00
  0.43517447E+01  0.22259671E+00 -0.47180156E+00
  0.43531590E+01  0.14251029E+01  0.11937767E+01
  0.43535101E+01  0.56735533E-01 -0.23819222E+00
  0.43555119E+01  0.26923571E+00 -0.51887928E+00
  0.43556898E+01  0.13981750E+01 -0.11824445E+01
  0.43557648E+01  0.33571937E-01 -0.18322646E+00
  0.43559891E+01  0.48508953E+00  0.69648369E+00
  0.43588953E+01  0.14466610E-03 -0.12027722E-01
  0.43590383E+01  0.29539519E+01 -0.17187065E+01
  0.43600254E+01  0.13858807E+01 -0.11772343E+01
  0.43610469E+01  0.84930477E+01  0.29142834E+01
  0.43638592E+01  0.44206147E+00  0.66487704E+00
  0.43645936E+01  0.15205016E+01 -0.12330862E+01
  0.43649526E+01  0.43461789E+01 -0.20847491E+01
  0.43670642E+01  0.15646311E+01 -0.12508522E+01
  0.43672037E+01  0.13092367E+02 -0.36183375E+01
  0.43675027E+01  0.67945907E+01  0.26066436E+01
  0.43677663E+01  0.75247775E+00  0.86745476E+00
  0.43681821E+01  0.22332574E+01 -0.14944087E+01
  0.43685269E+01  0.38862829E+02 -0.62340059E+01
  0.43699345E+01  0.21065388E+00 -0.45897046E+00
  0.43703723E+01  0.24977739E+01 -0.15804347E+01
  0.43708827E+01  0.74597617E+00  0.86369912E+00
  0.43713508E+01  0.15034440E+00  0.38774270E+00
  0.43716609E+01  0.31375783E+00 -0.56014090E+00
  0.43720835E+01  0.41911505E+01  0.20472300E+01
  0.43743974E+01  0.75324178E+00  0.86789503E+00
  0.43746594E+01  0.58582553E-01 -0.24203833E+00
  0.43759611E+01  0.16626076E-01 -0.12894214E+00
  0.43766181E+01  0.34170478E+00 -0.58455520E+00
  0.43785872E+01  0.17345785E+02 -0.41648271E+01
  0.43788157E+01  0.16648725E+00  0.40802849E+00
  0.43789031E+01  0.19486180E+02 -0.44143154E+01
  0.43798198E+01  0.12668636E+00 -0.35593028E+00
  0.43802406E+01  0.11338035E-02 -0.33671998E-01
  0.43816322E+01  0.93805492E+00 -0.96853236E+00
  0.43816704E+01  0.20544377E+01  0.14333310E+01
  0.43822717E+01  0.10303963E-01  0.10150844E+00
  0.43827397E+01  0.18318715E+00  0.42800368E+00
  0.43834379E+01  0.37150437E-01 -0.19274449E+00
  0.43860176E+01  0.62710252E+01 -0.25042015E+01
  0.43861082E+01  0.10194810E+01  0.10096935E+01
  0.43876317E+01  0.12600497E+02 -0.35497179E+01
  0.43886609E+01  0.17513050E+00 -0.41848596E+00
  0.43897255E+01  0.13747132E+01 -0.11724817E+01
  0.43913838E+01  0.32703051E+01 -0.18083985E+01
  0.43949379E+01  0.46527886E+01 -0.21570324E+01
  0.43953562E+01  0.47253319E+01  0.21737829E+01
  0.43962212E+01  0.33977975E+02  0.58290629E+01
  0.43978809E+01  0.15464022E+01 -0.12435442E+01
  0.43991136E+01  0.12726431E+01 -0.11281148E+01
  0.43997408E+01  0.21830692E+00  0.46723327E+00
  0.44018734E+01  0.87376828E-01  0.29559572E+00
  0.44034446E+01  0.12312158E+01  0.11096016E+01
  0.44043896E+01  0.62653643E+00  0.79154054E+00
  0.44051295E+01  0.11557273E+00 -0.33995989E+00
  0.44054051E+01  0.49407844E+01  0.22227875E+01
  0.44059274E+01  0.42218194E+01 -0.20547067E+01
  0.44064000E+01  0.17985056E+01 -0.13410837E+01
  0.44064331E+01  0.10762643E+01  0.10374316E+01
  0.44066170E+01  0.24499974E+01 -0.15652468E+01
  0.44076237E+01  0.13608343E+01 -0.11665480E+01
  0.44087350E+01  0.96111959E+01  0.31001929E+01
  0.44092370E+01  0.69636309E+00 -0.83448373E+00
  0.44098787E+01  0.54940456E-01  0.23439381E+00
  0.44113675E+01  0.19900492E+02 -0.44609968E+01
  0.44127487E+01  0.12656144E+02  0.35575475E+01
  0.44137516E+01  0.32369456E+01 -0.17991514E+01
  0.44140302E+01  0.39033590E+00 -0.62476867E+00
  0.44147835E+01  0.11141314E+01 -0.10555242E+01
  0.44152886E+01  0.62304115E+01  0.24960792E+01
  0.44156597E+01  0.76241955E+01 -0.27611946E+01
  0.44163774E+01  0.49036759E+01  0.22144245E+01
  0.44167976E+01  0.18062669E+01  0.13439743E+01
  0.44183567E+01  0.11390917E+01 -0.10672824E+01
  0.44186783E+01  0.35222368E+00  0.59348435E+00
  0.44197558E+01  0.89321990E-04 -0.94510312E-02
  0.44207759E+01  0.10241031E-01  0.10119798E+00
  0.44214510E+01  0.40111003E+00 -0.63333248E+00
  0.44225803E+01  0.20051230E+01  0.14160237E+01
  0.44238904E+01  0.15834005E+02  0.39791965E+01
  0.44242487E+01  0.22466186E+00 -0.47398508E+00
  0.44244267E+01  0.56712102E+00 -0.75307438E+00
  0.44247289E+01  0.19477613E+01 -0.13956222E+01
  0.44248158E+01  0.11101983E+02  0.33319638E+01
  0.44253543E+01  0.22594935E+01 -0.15031612E+01
  0.44281626E+01  0.15549215E-01  0.12469649E+00
  0.44292617E+01  0.86144747E+01 -0.29350425E+01
  0.44297945E+01  0.11721172E+00 -0.34236197E+00
  0.44298850E+01  0.20417403E-03 -0.14288948E-01
  0.44311288E+01  0.17167941E+01 -0.13102649E+01
  0.44314246E+01  0.25394906E+00  0.50393358E+00
  0.44345688E+01  0.22803302E+00 -0.47752803E+00
  0.44351759E+01  0.49009601E-03  0.22138112E-01
  0.44359305E+01  0.12199197E+01  0.11044997E+01
  0.44372528E+01  0.26616665E+01 -0.16314615E+01
  0.44382048E+01  0.43528873E+01  0.20863574E+01
  0.44386204E+01  0.40185353E-02  0.63391918E-01
  0.44388415E+01  0.10455625E+02 -0.32335159E+01
  0.44400233E+01  0.38504935E+01 -0.19622674E+01
  0.44417979E+01  0.20096805E+01 -0.14176320E+01
  0.44423914E+01  0.11902359E+01  0.10909793E+01
  0.44440875E+01  0.11712522E+00 -0.34223561E+00
  0.44444399E+01  0.25604806E+00 -0.50601192E+00
  0.44451272E+01  0.12185091E+00  0.34907149E+00
  0.44464405E+01  0.73498922E+01 -0.27110685E+01
  0.44470413E+01  0.61190539E+00 -0.78224382E+00
  0.44483452E+01  0.12623755E+00 -0.35529923E+00
  0.44484950E+01  0.50135262E+01  0.22390905E+01
  0.44490353E+01  0.44235520E+01  0.21032242E+01
  0.44492156E+01  0.55416972E+01 -0.23540810E+01
  0.44497385E+01  0.34676779E-01  0.18621702E+00
  0.44500255E+01  0.15670241E+01 -0.12518083E+01
  0.44504227E+01  0.45103457E+00 -0.67159108E+00
  0.44511568E+01  0.18903183E+00 -0.43477791E+00
  0.44522114E+01  0.15247618E+01  0.12348124E+01
  0.44553429E+01  0.11648401E+02 -0.34129754E+01
  0.44555522E+01  0.16631849E+00 -0.40782164E+00
  0.44559018E+01  0.33302862E+00 -0.57708632E+00
  0.44568356E+01  0.18307057E-01  0.13530357E+00
  0.44571272E+01  0.35477675E+00 -0.59563139E+00
  0.44589942E+01  0.60158394E+00 -0.77561842E+00
  0.44604286E+01  0.49069810E+01  0.22151706E+01
  0.44607099E+01  0.60177802E+01  0.24531164E+01
  0.44609372E+01  0.41143273E+00 -0.64143022E+00
  0.44611498E+01  0.81638731E-01 -0.28572492E+00
  0.44616717E+01  0.17447131E+01 -0.13208759E+01
  0.44622420E+01  0.10655613E+01  0.10322603E+01
  0.44623519E+01  0.67111406E+00 -0.81921551E+00
  0.44630437E+01  0.21142513E+00  0.45980989E+00
  0.44631674E+01  0.13116312E+02 -0.36216449E+01
  0.44637116E+01  0.17289584E+00 -0.41580746E+00
  0.44639953E+01  0.55586959E+00  0.74556663E+00
  0.44657447E+01  0.48313811E+01  0.21980403E+01
  0.44659568E+01  0.70195742E+01  0.26494479E+01
  0.44672871E+01  0.55664525E+01 -0.23593331E+01
  0.44675425E+01  0.48610945E+01 -0.22047890E+01
  0.44694496E+01  0.17601015E+00  0.41953563E+00
  0.44699428E+01  0.28264161E+01  0.16811948E+01
  0.44711245E+01  0.75765418E+00 -0.87043333E+00
  0.44717048E+01  0.59447564E+01 -0.24381871E+01
  0.44718803E+01  0.17089350E+02  0.41339267E+01
  0.44721381E+01  0.75768735E+00  0.87045238E+00
  0.44724541E+01  0.23412025E+01 -0.15300989E+01
  0.44734889E+01  0.16179891E+01  0.12720020E+01
  0.44738235E+01  0.98118973E-02  0.99055022E-01
  0.44744727E+01  0.73742724E+00  0.85873584E+00
  0.44750082E+01  0.23898316E-01 -0.15459080E+00
  0.44751094E+01  0.37482947E-01  0.19360513E+00
  0.44754837E+01  0.96949463E+00  0.98462919E+00
  0.44758995E+01  0.83844794E+01  0.28955965E+01
  0.44767616E+01  0.50911754E+00  0.71352473E+00
  0.44780780E+01  0.93225023E+01  0.30532773E+01
  0.44786485E+01  0.18869136E+00 -0.43438619E+00
  0.44793810E+01  0.15317944E+01  0.12376568E+01
  0.44809654E+01  0.10526527E+01 -0.10259886E+01
  0.44812531E+01  0.53269332E-01 -0.23080150E+00
  0.44821479E+01  0.12739046E-02  0.35691800E-01
  0.44821561E+01  0.22569543E+01  0.15023163E+01
  0.44829152E+01  0.12949345E+00  0.35985199E+00
  0.44834013E+01  0.11135951E+00  0.33370573E+00
  0.44853873E+01  0.23732777E-01  0.15405446E+00
  0.44859062E+01  0.55887358E+00 -0.74757848E+00
  0.44861269E+01  0.66827336E+00 -0.81747988E+00
  0.44866126E+01  0.56910096E-01 -0.23855837E+00
  0.44869129E+01  0.86358099E-01 -0.29386748E+00
  0.44874385E+01  0.25627773E+00  0.50623881E+00
  0.44881500E+01  0.41799632E+01  0.20444958E+01
  0.44889312E+01  0.18452061E-02  0.42955863E-01
  0.44892002E+01  0.24801287E+00  0.49800890E+00
  0.44903605E+01  0.21099064E+01 -0.14525517E+01
  0.44911727E+01  0.10050388E-01 -0.10025162E+00
  0.44915555E+01  0.30952490E+01 -0.17593320E+01
  0.44923581E+01  0.24906030E+01 -0.15781644E+01
  0.44925400E+01  0.12922121E+01  0.11367551E+01
  0.44929340E+01  0.15820272E+01 -0.12577866E+01
  0.44929801E+01  0.36065468E-02 -0.60054532E-01
  0.44933765E+01  0.32873963E+00  0.57335820E+00
  0.44934847E+01  0.12837309E+00  0.35829191E+00
  0.44940859E+01  0.95954204E-01  0.30976476E+00
  0.44947354E+01  0.28275028E+01 -0.16815180E+01
  0.44957843E+01  0.83188751E+00  0.91207867E+00
  0.44961045E+01  0.27622190E+01  0.16619925E+01
  0.44968978E+01  0.11637757E-02 -0.34114157E-01
  0.44969805E+01  0.32324853E-02  0.56854950E-01
  0.44978841E+01  0.10992969E+00  0.33155647E+00
  0.44981711E+01  0.15129971E+00  0.38897264E+00
  0.44985594E+01  0.18716258E-02  0.43262290E-01
  0.44997875E+01  0.17621013E-01 -0.13274416E+00
  0.45000740E+01  0.31722794E-01 -0.17810894E+00
  0.45007415E+01  0.15235500E+00  0.39032679E+00
  0.45018893E+01  0.15341931E+00 -0.39168777E+00
  0.45036948E+01  0.23063698E-06 -0.48024679E-03
  0.45060698E+01  0.51571227E+00 -0.71813110E+00
  0.45065495E+01  0.33863532E+00 -0.58192381E+00
  0.45065965E+01  0.71679306E+00 -0.84663632E+00
  0.45066143E+01  0.78158819E+00 -0.88407476E+00
  0.45068119E+01  0.13098764E+00  0.36192215E+00
  0.45068955E+01  0.42771413E+00  0.65399857E+00
  0.45071415E+01  0.44637897E+01 -0.21127683E+01
  0.45072955E+01  0.76539187E+01 -0.27665717E+01
  0.45080351E+01  0.52386570E+00  0.72378567E+00
  0.45099383E+01  0.36146348E+01 -0.19012193E+01
  0.45107486E+01  0.14274087E-01  0.11947421E+00
  0.45114975E+01  0.17784556E+00  0.42171739E+00
  0.45119189E+01  0.34558315E+00  0.58786321E+00
  0.45122537E+01  0.73688855E-01 -0.27145691E+00
  0.45127555E+01  0.21548416E-01  0.14679379E+00
  0.45128951E+01  0.53771231E-01  0.23188625E+00
  0.45131893E+01  0.60158050E-02  0.77561621E-01
  0.45142960E+01  0.67811390E-02 -0.82347671E-01
  0.45146779E+01  0.31212833E+00  0.55868446E+00
  0.45147984E+01  0.89117774E+00 -0.94402211E+00
  0.45164048E+01  0.24235282E-01 -0.15567685E+00
  0.45166425E+01  0.64989294E+00 -0.80615938E+00
  0.45173415E+01  0.14460879E+02  0.38027463E+01
  0.45176661E+01  0.31058539E+01  0.17623433E+01
  0.45190029E+01  0.12129926E+01 -0.11013594E+01
  0.45215652E+01  0.47913223E+01  0.21889089E+01
  0.45219013E+01  0.17434306E-01  0.13203903E+00
  0.45220117E+01  0.34355217E-01  0.18535160E+00
  0.45235981E+01  0.74234620E-03 -0.27246031E-01
  0.45248033E+01  0.16564920E+01  0.12870478E+01
  0.45248954E+01  0.19075792E+01  0.13811514E+01
  0.45258469E+01  0.10894128E+01  0.10437494E+01
  0.45270383E+01  0.21534557E+00  0.46405341E+00
  0.45271999E+01  0.34321937E+00 -0.58584927E+00
  0.45290502E+01  0.22375725E-01  0.14958518E+00
  0.45295218E+01  0.16603259E-01 -0.12885363E+00
  0.45296958E+01  0.14875217E+01  0.12196400E+01
  0.45308214E+01  0.61363248E-01 -0.24771606E+00
  0.45332683E+01  0.42897203E+00  0.65495957E+00
  0.45343186E+01  0.91729014E+00  0.95775265E+00
  0.45353319E+01  0.20188883E+00 -0.44932041E+00
  0.45356060E+01  0.50167052E+00  0.70828703E+00
  0.45365429E+01  0.39102539E-01 -0.19774362E+00
  0.45371274E+01  0.36900406E-02  0.60745705E-01
  0.45373240E+01  0.70780937E-03 -0.26604687E-01
  0.45387285E+01  0.35845872E-01 -0.18933006E+00
  0.45405763E+01  0.35911906E-02  0.59926544E-01
  0.45410178E+01  0.33256599E+01 -0.18236392E+01
  0.45413157E+01  0.48489950E+01  0.22020434E+01
  0.45415851E+01  0.16218941E+00  0.40272747E+00
  0.45433639E+01  0.18933751E+01  0.13759997E+01
  0.45443167E+01  0.24383520E-01 -0.15615223E+00
  0.45450243E+01  0.34115051E+00  0.58408091E+00
  0.45457719E+01  0.42129055E-01 -0.20525363E+00
  0.45465288E+01  0.55343686E+00  0.74393337E+00
  0.45473836E+01  0.66735679E-01 -0.25833250E+00
  0.45482402E+01  0.41106877E+00  0.64114645E+00
  0.45487522E+01  0.54292166E+00 -0.73683218E+00
  0.45492018E+01  0.56536493E-02 -0.75190753E-01
  0.45521922E+01  0.28755095E-01 -0.16957327E+00
  0.45534695E+01  0.61188631E-02 -0.78223162E-01
  0.45545672E+01  0.30448949E+00 -0.55180566E+00
  0.45556032E+01  0.78440402E+01 -0.28007214E+01
  0.45559454E+01  0.11464639E+01  0.10707306E+01
  0.45587332E+01  0.35307238E-02 -0.59419894E-01
  0.45615487E+01  0.31913199E+00 -0.56491768E+00
  0.45630913E+01  0.36463928E-02  0.60385369E-01
  0.45636008E+01  0.38336205E+00 -0.61916238E+00
  0.45638328E+01  0.88896278E+00  0.94284823E+00
  0.45639418E+01  0.78472396E+00 -0.88584647E+00
  0.45645710E+01  0.11609267E+01 -0.10774631E+01
  0.45647984E+01  0.35822163E+01  0.18926744E+01
  0.45652048E+01  0.11903125E+00 -0.34500906E+00
  0.45662801E+01  0.12367933E+00 -0.35168072E+00
  0.45679502E+01  0.62637471E+00  0.79143838E+00
  0.45684817E+01  0.20031273E+00 -0.44756310E+00
  0.45697842E+01  0.67710411E+00  0.82286336E+00
  0.45708205E+01  0.20402845E+00 -0.45169508E+00
  0.45713140E+01  0.17304012E+00  0.41598091E+00
  0.45714541E+01  0.63728602E+00 -0.79830196E+00
  0.45721968E+01  0.21549369E-01  0.14679703E+00
  0.45734595E+01  0.69706986E-01 -0.26402081E+00
  0.45742269E+01  0.20041057E+00 -0.44767240E+00
  0.45742865E+01  0.18118175E+01  0.13460377E+01
  0.45748045E+01  0.26222353E+00  0.51207766E+00
  0.45757947E+01  0.48839662E+00 -0.69885379E+00
  0.45761147E+01  0.21663953E+01 -0.14718680E+01
  0.45792049E+01  0.31953813E+01  0.17875629E+01
  0.45794075E+01  0.59120270E+01  0.24314660E+01
  0.45794853E+01  0.13049671E-01 -0.11423516E+00
  0.45801272E+01  0.21272964E+01 -0.14585254E+01
  0.45803952E+01  0.16225302E-01 -0.12737858E+00
  0.45823627E+01  0.79571823E+00  0.89203040E+00
  0.45831653E+01  0.19611204E-01  0.14004001E+00
  0.45843316E+01  0.37761662E-01 -0.19432360E+00
  0.45852024E+01  0.94532091E+00  0.97227615E+00
  0.45853201E+01  0.64140791E+00  0.80087946E+00
  0.45857073E+01  0.18803085E+01 -0.13712434E+01
  0.45868965E+01  0.31335157E-01  0.17701739E+00
  0.45880454E+01  0.85462809E-01 -0.29234023E+00
  0.45889908E+01  0.61056588E+00 -0.78138715E+00
  0.45903536E+01  0.84230034E+00  0.91776922E+00
  0.45910571E+01  0.28316537E+01  0.16827518E+01
  0.45934102E+01  0.14484359E+00 -0.38058322E+00
  0.45949589E+01  0.81493691E+00  0.90273856E+00
  0.45965316E+01  0.23052332E-01  0.15182994E+00
  0.45968885E+01  0.57926223E+00  0.76109279E+00
  0.45974114E+01  0.26313558E+01  0.16221454E+01
  0.45977289E+01  0.16427153E+01  0.12816846E+01
  0.45983411E+01  0.70548451E-01  0.26560958E+00
  0.45997394E+01  0.20772643E-03 -0.14412718E-01
  0.46025306E+01  0.10814363E+00  0.32885199E+00
  0.46032605E+01  0.43215904E+00 -0.65738805E+00
  0.46036986E+01  0.83314503E-01  0.28864252E+00
  0.46048428E+01  0.47360434E+01  0.21762453E+01
  0.46062094E+01  0.53190271E+00 -0.72931660E+00
  0.46077144E+01  0.27009658E-03 -0.16434615E-01
  0.46083314E+01  0.14400627E-01 -0.12000261E+00
  0.46085823E+01  0.62474791E-02 -0.79040996E-01
  0.46102029E+01  0.32605174E+00  0.57100941E+00
  0.46104482E+01  0.58816605E-01 -0.24252135E+00
  0.46113399E+01  0.19829096E+00 -0.44529873E+00
  0.46116572E+01  0.14190611E+01 -0.11912435E+01
  0.46126912E+01  0.85348525E+00 -0.92384265E+00
  0.46135542E+01  0.21739960E+01 -0.14744477E+01
  0.46137958E+01  0.14848533E+01  0.12185456E+01
  0.46141527E+01  0.92472933E+00 -0.96162848E+00
  0.46144820E+01  0.47022605E+00  0.68573030E+00
  0.46149870E+01  0.25878224E+01 -0.16086710E+01
  0.46154779E+01  0.32625664E-01  0.18062576E+00
  0.46176049E+01  0.29986048E+00  0.54759518E+00
  0.46182285E+01  0.88658483E+00  0.94158634E+00
  0.46192587E+01  0.32118534E-01 -0.17921644E+00
  0.46193658E+01  0.47159918E+00  0.68673079E+00
  0.46197212E+01  0.14654948E-02 -0.38281782E-01
  0.46216211E+01  0.42415223E-01  0.20594957E+00
  0.46219359E+01  0.83444013E-01 -0.28886677E+00
  0.46219556E+01  0.17801725E+00  0.42192091E+00
  0.46233116E+01  0.24541985E-01  0.15665882E+00
  0.46236789E+01  0.27121199E+00  0.52078017E+00
  0.46238975E+01  0.10530826E+01 -0.10261981E+01
  0.46242062E+01  0.33798028E+00 -0.58136072E+00
  0.46260208E+01  0.11456551E+01  0.10703528E+01
  0.46264956E+01  0.35456642E+01 -0.18829934E+01
  0.46271680E+01  0.11769632E+01 -0.10848793E+01
  0.46295119E+01  0.77924031E-02 -0.88274589E-01
  0.46307627E+01  0.29691492E+00 -0.54489900E+00
  0.46317976E+01  0.33078652E+00  0.57514043E+00
  0.46322837E+01  0.22537520E+01 -0.15012501E+01
  0.46329520E+01  0.46464276E+00 -0.68164710E+00
  0.46335222E+01  0.51076519E-01  0.22600115E+00
  0.46361798E+01  0.51278145E-02 -0.71608760E-01
  0.46387894E+01  0.35605989E-02 -0.59670754E-01
  0.46403966E+01  0.16763180E-01  0.12947270E+00
  0.46408474E+01  0.18376915E+01 -0.13556148E+01
  0.46421211E+01  0.71034059E-01  0.26652216E+00
  0.46425996E+01  0.45286026E-01  0.21280514E+00
  0.46432554E+01  0.93434718E-01 -0.30567093E+00
  0.46440386E+01  0.21597439E+01  0.14696067E+01
  0.46445219E+01  0.29849608E+01 -0.17277039E+01
  0.46462856E+01  0.40924766E+01  0.20229871E+01
  0.46464135E+01  0.48881175E+00 -0.69915074E+00
  0.46486634E+01  0.23281101E-02 -0.48250493E-01
  0.46488750E+01  0.24900888E+01 -0.15780015E+01
  0.46497328E+01  0.13903135E+00  0.37286908E+00
  0.46504834E+01  0.49937280E+00  0.70666314E+00
  0.46509869E+01  0.15546959E+01 -0.12468744E+01
  0.46518184E+01  0.32897452E+01 -0.18137655E+01
  0.46531924E+01  0.58576948E+00  0.76535578E+00
  0.46552196E+01  0.70534411E-02  0.83984767E-01
  0.46555054E+01  0.16465064E+00  0.40577166E+00
  0.46560128E+01  0.35590456E+00  0.59657738E+00
  0.46564350E+01  0.46870194E-03 -0.21649525E-01
  0.46566463E+01  0.89674714E-01 -0.29945737E+00
