# neig  =     3072
# vol   =  0.138294347E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2          dipole
  0.94572474E+01  0.46872843E-01  0.21650137E+00
  0.94585206E+01  0.49576782E-01  0.22265844E+00
  0.94617187E+01  0.51986667E-01  0.22800585E+00
  0.94753316E+01  0.25721829E+00 -0.50716692E+00
  0.94766366E+01  0.10985447E+00  0.33144301E+00
  0.94778322E+01  0.59730203E-01 -0.24439763E+00
  0.94820925E+01  0.20894675E+00 -0.45710693E+00
  0.94865934E+01  0.61669441E-01  0.24833333E+00
  0.94887028E+01  0.24316037E-03  0.15593600E-01
  0.95001218E+01  0.65224239E-02 -0.80761525E-01
  0.95032149E+01  0.43538730E-01 -0.20865936E+00
  0.95050603E+01  0.37286409E-02  0.61062598E-01
  0.95092037E+01  0.72549801E-01  0.26935070E+00
  0.95112784E+01  0.17484844E-02 -0.41814883E-01
  0.95119479E+01  0.45971754E-01 -0.21441025E+00
  0.95189617E+01  0.45984269E-01  0.21443943E+00
  0.95190640E+01  0.14508291E-03 -0.12045037E-01
  0.95220516E+01  0.70023158E+00  0.83679841E+00
  0.95239632E+01  0.63956076E-02  0.79972543E-01
  0.95282077E+01  0.13066631E+01 -0.11430937E+01
  0.95327843E+01  0.14718661E+00  0.38364908E+00
  0.95376850E+01  0.18701393E+00 -0.43245107E+00
  0.95438656E+01  0.79109848E-02 -0.88943717E-01
  0.95473065E+01  0.37415567E-01 -0.19343104E+00
  0.95541292E+01  0.17595367E+00  0.41946832E+00
  0.95580878E+01  0.14836231E+00 -0.38517828E+00
  0.95605598E+01  0.18909944E-01  0.13751343E+00
  0.95698043E+01  0.16956669E+00 -0.41178476E+00
  0.95744690E+01  0.18983008E-02  0.43569494E-01
  0.95748226E+01  0.94459805E-01  0.30734314E+00
  0.95781617E+01  0.10575935E-01  0.10283936E+00
  0.95847998E+01  0.29425808E-01 -0.17153952E+00
  0.95870792E+01  0.23237307E-01 -0.15243788E+00
  0.95895849E+01  0.27087398E-02  0.52045555E-01
  0.95903110E+01  0.39912736E-03 -0.19978172E-01
  0.95914822E+01  0.18434511E-02 -0.42935429E-01
  0.95939637E+01  0.41582173E-01 -0.20391707E+00
  0.95941528E+01  0.27013272E+00  0.51974294E+00
  0.95983317E+01  0.24101299E+00 -0.49093073E+00
  0.95989913E+01  0.36005489E+00  0.60004574E+00
  0.96018894E+01  0.45670249E-01 -0.21370599E+00
  0.96021959E+01  0.50233726E+00 -0.70875755E+00
  0.96039139E+01  0.64681701E+00 -0.80424934E+00
  0.96075140E+01  0.66003848E-01 -0.25691214E+00
  0.96078032E+01  0.26014131E-04  0.51004050E-02
  0.96124650E+01  0.30154306E-01 -0.17364995E+00
  0.96145695E+01  0.16877237E+00 -0.41081915E+00
  0.96169157E+01  0.11936599E+00 -0.34549384E+00
  0.96184754E+01  0.24534671E-03 -0.15663547E-01
  0.96193113E+01  0.43149323E-01 -0.20772415E+00
  0.96207501E+01  0.14025452E+00  0.37450570E+00
  0.96243287E+01  0.32303956E-01 -0.17973301E+00
  0.96272650E+01  0.12611024E-01  0.11229882E+00
  0.96292817E+01  0.45538542E-01 -0.21339761E+00
  0.96332098E+01  0.57500818E-04 -0.75829294E-02
  0.96352704E+01  0.10481436E+00 -0.32375045E+00
  0.96359568E+01  0.22630791E-02 -0.47571831E-01
  0.96411001E+01  0.19634832E+00  0.44311208E+00
  0.96413313E+01  0.15816671E-01  0.12576435E+00
  0.96438926E+01  0.20389203E-01  0.14279077E+00
  0.96607255E+01  0.13850728E+00 -0.37216567E+00
  0.96638671E+01  0.67447758E-01  0.25970706E+00
  0.96643770E+01  0.14795907E-03 -0.12163843E-01
  0.96651898E+01  0.18784125E-01  0.13705519E+00
  0.96715156E+01  0.10713008E+00  0.32730731E+00
  0.96856583E+01  0.11043647E+00  0.33231983E+00
  0.96949927E+01  0.19852658E-03 -0.14089946E-01
  0.96952096E+01  0.11233089E+00  0.33515801E+00
  0.96970825E+01  0.62822966E-02 -0.79260940E-01
  0.96981266E+01  0.34213408E+00 -0.58492229E+00
  0.96991090E+01  0.16770687E-01 -0.12950169E+00
  0.97012011E+01  0.13002131E-01 -0.11402689E+00
  0.97027469E+01  0.10138299E+00 -0.31840695E+00
  0.97036703E+01  0.40222897E-01  0.20055647E+00
  0.97096624E+01  0.18902475E-01 -0.13748627E+00
  0.97128001E+01  0.21264566E+00 -0.46113519E+00
  0.97137224E+01  0.58152047E+00  0.76257489E+00
  0.97148281E+01  0.40452918E-02 -0.63602608E-01
  0.97160431E+01  0.14410680E-01 -0.12004449E+00
  0.97184087E+01  0.76814228E-01  0.27715380E+00
  0.97195550E+01  0.56402539E-01  0.23749219E+00
  0.97204689E+01  0.18120301E-01  0.13461167E+00
  0.97208798E+01  0.20879235E+00 -0.45693802E+00
  0.97241352E+01  0.39313104E+00 -0.62700163E+00
  0.97269564E+01  0.48462485E-03  0.22014197E-01
  0.97282451E+01  0.25930049E+00 -0.50921556E+00
  0.97295936E+01  0.12590848E+00 -0.35483585E+00
  0.97299372E+01  0.10678786E+00 -0.32678411E+00
  0.97369204E+01  0.64434621E-02  0.80271179E-01
  0.97404631E+01  0.10524053E-01  0.10258681E+00
  0.97407765E+01  0.39706735E-03  0.19926549E-01
  0.97481915E+01  0.20840106E+00  0.45650965E+00
  0.97539090E+01  0.71224290E-04  0.84394484E-02
  0.97624689E+01  0.69457815E-01 -0.26354851E+00
  0.97686007E+01  0.21201663E-02 -0.46045263E-01
  0.97717625E+01  0.68432706E-01  0.26159646E+00
  0.97743352E+01  0.99034297E-02 -0.99515977E-01
  0.97759608E+01  0.93773023E-02 -0.96836472E-01
  0.97778991E+01  0.23352098E-01  0.15281393E+00
  0.97797401E+01  0.23120732E-01  0.15205503E+00
  0.97806769E+01  0.35168528E-01  0.18753274E+00
  0.97847287E+01  0.26951139E-01  0.16416802E+00
  0.97874312E+01  0.57463165E-01 -0.23971476E+00
  0.97957693E+01  0.90110837E-01 -0.30018467E+00
  0.97999084E+01  0.36916322E-01  0.19213621E+00
  0.98045953E+01  0.40438001E-01  0.20109202E+00
  0.98084887E+01  0.18128987E+00  0.42578149E+00
  0.98153044E+01  0.24700167E+00 -0.49699263E+00
  0.98190115E+01  0.54461528E-01 -0.23336994E+00
  0.98230408E+01  0.74665093E+00  0.86408965E+00
  0.98274976E+01  0.69372751E+00  0.83290306E+00
  0.98344812E+01  0.16522352E-01 -0.12853930E+00
  0.98366926E+01  0.37405777E-01 -0.19340573E+00
  0.98375116E+01  0.21242456E+00  0.46089539E+00
  0.98428511E+01  0.41978099E+00  0.64790508E+00
  0.98572845E+01  0.76655517E-02  0.87553136E-01
  0.98583014E+01  0.25202877E-01  0.15875414E+00
  0.98628236E+01  0.38026505E-03  0.19500386E-01
  0.98699479E+01  0.45356638E-01  0.21297098E+00
  0.98725845E+01  0.89722671E-02  0.94722052E-01
  0.98728657E+01  0.16018659E+00 -0.40023317E+00
  0.98741032E+01  0.27218211E-02  0.52171075E-01
  0.98745340E+01  0.17907787E-01  0.13381998E+00
  0.98756051E+01  0.18441588E+00 -0.42943670E+00
  0.98766842E+01  0.77715637E-01  0.27877524E+00
  0.98793380E+01  0.45787314E-01 -0.21397971E+00
  0.98815020E+01  0.84781125E-01 -0.29117199E+00
  0.98864921E+01  0.10286778E-01  0.10142375E+00
  0.98868097E+01  0.10814048E-01  0.10399062E+00
  0.98909339E+01  0.38874555E+00 -0.62349463E+00
  0.98934281E+01  0.23877143E-01 -0.15452231E+00
  0.98943901E+01  0.63811059E-01 -0.25260851E+00
  0.98977583E+01  0.54770056E-01  0.23403003E+00
  0.98992931E+01  0.27390354E-02  0.52335794E-01
  0.99074481E+01  0.81866403E-01  0.28612306E+00
  0.99094857E+01  0.49903890E-01 -0.22339179E+00
  0.99173476E+01  0.16394218E-02 -0.40489773E-01
  0.99242025E+01  0.20484131E+01 -0.14312278E+01
  0.99301733E+01  0.10907708E+00  0.33026819E+00
  0.99365917E+01  0.65409858E+00 -0.80876361E+00
  0.99383173E+01  0.43899519E+00  0.66256712E+00
  0.99401385E+01  0.11188547E+00 -0.33449285E+00
  0.99417946E+01  0.91858956E-04 -0.95843078E-02
  0.99459269E+01  0.18231494E+00  0.42698353E+00
  0.99467273E+01  0.39322635E-01  0.19829936E+00
  0.99529021E+01  0.80631208E-02  0.89794882E-01
  0.99541981E+01  0.25442027E-01  0.15950557E+00
  0.99548176E+01  0.58948927E+00  0.76778204E+00
  0.99634423E+01  0.10276806E-01  0.10137458E+00
  0.99693385E+01  0.30117051E-01  0.17354265E+00
  0.99726248E+01  0.24314492E+00 -0.49309727E+00
  0.99738312E+01  0.55815364E-01  0.23625275E+00
  0.99782053E+01  0.10319572E-01 -0.10158529E+00
  0.99839599E+01  0.67004305E-01 -0.25885190E+00
  0.99858629E+01  0.62368941E-02 -0.78974009E-01
  0.99873256E+01  0.11466000E-01  0.10707941E+00
  0.99881440E+01  0.17904188E-01  0.13380653E+00
  0.99917953E+01  0.40611826E+00 -0.63727408E+00
  0.99966756E+01  0.16313287E+00  0.40389711E+00
  0.99984248E+01  0.90673291E-02 -0.95222524E-01
  0.10001206E+02  0.78728520E-01  0.28058603E+00
  0.10001765E+02  0.27795462E+00  0.52721402E+00
  0.10004957E+02  0.51018988E-01 -0.22587383E+00
  0.10005625E+02  0.31158377E-01 -0.17651736E+00
  0.10009000E+02  0.59071211E+00  0.76857798E+00
  0.10014119E+02  0.24556684E+00 -0.49554701E+00
  0.10015630E+02  0.89106264E-01  0.29850672E+00
  0.10018371E+02  0.37912759E-03 -0.19471199E-01
  0.10018729E+02  0.75953668E-01 -0.27559693E+00
  0.10019477E+02  0.48267367E-02  0.69474720E-01
  0.10021414E+02  0.17189082E+00  0.41459718E+00
  0.10022700E+02  0.47323516E-01  0.21753969E+00
  0.10033489E+02  0.80720708E-04 -0.89844704E-02
  0.10034161E+02  0.39044754E+00  0.62485802E+00
  0.10034655E+02  0.29775777E+00  0.54567185E+00
  0.10035361E+02  0.53383643E-04 -0.73064111E-02
  0.10038206E+02  0.77331845E-01 -0.27808604E+00
  0.10040727E+02  0.16863352E-01  0.12985897E+00
  0.10042068E+02  0.71583443E+00 -0.84606999E+00
  0.10042882E+02  0.88971260E-01  0.29828051E+00
  0.10043461E+02  0.15732727E-01  0.12543017E+00
  0.10045610E+02  0.11757199E+01  0.10843062E+01
  0.10049049E+02  0.19187003E-01  0.13851716E+00
  0.10052801E+02  0.72946795E-01  0.27008664E+00
  0.10056400E+02  0.34998195E+00  0.59159273E+00
  0.10057522E+02  0.17796427E-01 -0.13340325E+00
  0.10060609E+02  0.20629632E+00 -0.45419855E+00
  0.10071181E+02  0.11052352E+00  0.33245078E+00
  0.10072750E+02  0.55429253E+00  0.74450825E+00
  0.10077062E+02  0.29655102E+00 -0.54456498E+00
  0.10077567E+02  0.24506433E-01  0.15654531E+00
  0.10078543E+02  0.33888169E+00 -0.58213546E+00
  0.10085348E+02  0.11782888E+00 -0.34326212E+00
  0.10088044E+02  0.47552927E-01  0.21806634E+00
  0.10090296E+02  0.42207226E+00  0.64967089E+00
  0.10094631E+02  0.25779333E-01  0.16055944E+00
  0.10102277E+02  0.33786056E+00  0.58125774E+00
  0.10105206E+02  0.90670871E-02  0.95221254E-01
  0.10105804E+02  0.74119857E-02 -0.86092890E-01
  0.10109265E+02  0.35177972E-01  0.18755792E+00
  0.10112075E+02  0.17315622E-02 -0.41612044E-01
  0.10113235E+02  0.76500106E-02 -0.87464339E-01
  0.10114722E+02  0.66886768E-01  0.25862476E+00
  0.10116675E+02  0.20626277E-01  0.14361851E+00
  0.10117054E+02  0.37819516E-02  0.61497574E-01
  0.10117489E+02  0.73766547E+00  0.85887454E+00
  0.10118489E+02  0.24704931E-01 -0.15717802E+00
  0.10119799E+02  0.38823660E+00 -0.62308635E+00
  0.10124832E+02  0.51133280E-02 -0.71507538E-01
  0.10131381E+02  0.34023299E-01 -0.18445406E+00
  0.10132813E+02  0.78800711E-01 -0.28071464E+00
  0.10133608E+02  0.18065573E+00  0.42503616E+00
  0.10136229E+02  0.35420686E+00  0.59515280E+00
  0.10136673E+02  0.14545952E+00  0.38139156E+00
  0.10138381E+02  0.48305456E-03 -0.21978502E-01
  0.10138704E+02  0.64543771E-01  0.25405466E+00
  0.10139593E+02  0.10094335E-01  0.10047057E+00
  0.10140646E+02  0.12371384E+00 -0.35172978E+00
  0.10140847E+02  0.36934205E-02  0.60773518E-01
  0.10148655E+02  0.59592406E-01  0.24411556E+00
  0.10149940E+02  0.56226542E-05 -0.23712137E-02
  0.10153338E+02  0.50977897E-01 -0.22578285E+00
  0.10153970E+02  0.20523490E+00  0.45302859E+00
  0.10154813E+02  0.13706163E-04 -0.37021836E-02
  0.10160384E+02  0.30586644E-01 -0.17489038E+00
  0.10167014E+02  0.53621454E-01 -0.23156307E+00
  0.10167259E+02  0.11159423E+00  0.33405723E+00
  0.10172013E+02  0.10939061E+00  0.33074252E+00
  0.10173690E+02  0.44246928E-01 -0.21034954E+00
  0.10176295E+02  0.83516620E-01 -0.28899242E+00
  0.10177435E+02  0.83746582E-01 -0.28939002E+00
  0.10178608E+02  0.16664902E+00  0.40822668E+00
  0.10179475E+02  0.55026644E+00  0.74179946E+00
  0.10182984E+02  0.32794642E-02  0.57266606E-01
  0.10183944E+02  0.19214180E-01  0.13861522E+00
  0.10184381E+02  0.15199834E-02  0.38986964E-01
  0.10191067E+02  0.80763603E-02  0.89868572E-01
  0.10193228E+02  0.80308024E-02  0.89614745E-01
  0.10196452E+02  0.26766776E-01 -0.16360555E+00
  0.10197163E+02  0.20093406E-01 -0.14175121E+00
  0.10219352E+02  0.74522642E+00  0.86326497E+00
  0.10221182E+02  0.21895844E-01 -0.14797244E+00
  0.10223142E+02  0.26287368E-01  0.16213380E+00
  0.10229328E+02  0.22798664E-02  0.47747947E-01
  0.10230469E+02  0.22275110E-01  0.14924849E+00
  0.10232159E+02  0.11859446E-02 -0.34437546E-01
  0.10234526E+02  0.31497652E-02  0.56122769E-01
  0.10236570E+02  0.31129899E-04  0.55794175E-02
  0.10236857E+02  0.47629831E-05  0.21824260E-02
  0.10240210E+02  0.80909277E-01  0.28444556E+00
  0.10243331E+02  0.14537046E+01  0.12056967E+01
  0.10245771E+02  0.12460428E+01 -0.11162629E+01
  0.10253711E+02  0.17951188E+00 -0.42368842E+00
  0.10255709E+02  0.32511909E-01 -0.18031059E+00
  0.10263890E+02  0.15570418E+00 -0.39459369E+00
  0.10265825E+02  0.89842353E-02  0.94785206E-01
  0.10267186E+02  0.21514300E+00  0.46383510E+00
  0.10268022E+02  0.78593889E-02 -0.88653195E-01
  0.10273614E+02  0.11861492E-01  0.10891048E+00
  0.10273831E+02  0.31577729E-02  0.56194065E-01
  0.10277798E+02  0.66898492E-01 -0.25864743E+00
  0.10279794E+02  0.80440422E-01 -0.28362021E+00
  0.10280576E+02  0.22468469E-01 -0.14989486E+00
  0.10289751E+02  0.11501075E+00 -0.33913234E+00
  0.10291986E+02  0.70308961E-01 -0.26515837E+00
  0.10292927E+02  0.16372181E+00  0.40462551E+00
  0.10293378E+02  0.73028742E+00  0.85456856E+00
  0.10296923E+02  0.14879889E-02  0.38574459E-01
  0.10297495E+02  0.27327830E+00  0.52276027E+00
  0.10298387E+02  0.57985837E-01 -0.24080249E+00
  0.10303145E+02  0.15458498E+00  0.39317297E+00
  0.10307285E+02  0.22297756E-01  0.14932433E+00
  0.10308757E+02  0.12946836E+00 -0.35981712E+00
  0.10309407E+02  0.94592101E-01  0.30755829E+00
  0.10317519E+02  0.14074296E-01 -0.11863514E+00
  0.10323766E+02  0.28470827E-01 -0.16873300E+00
  0.10328024E+02  0.54700924E-01  0.23388229E+00
  0.10328492E+02  0.23137675E-02  0.48101637E-01
  0.10330411E+02  0.98037454E-02  0.99013865E-01
  0.10340399E+02  0.87445313E-02  0.93512199E-01
  0.10346641E+02  0.19357655E-05 -0.13913179E-02
  0.10357017E+02  0.84915844E-02  0.92149793E-01
  0.10361472E+02  0.37595024E+00 -0.61314781E+00
  0.10364596E+02  0.20124896E+00  0.44860781E+00
  0.10367572E+02  0.12663281E-02 -0.35585503E-01
  0.10368522E+02  0.25689641E-01 -0.16027988E+00
  0.10369328E+02  0.11257699E+00  0.33552495E+00
  0.10376721E+02  0.13095789E+00  0.36188104E+00
  0.10380859E+02  0.63781655E-03  0.25255030E-01
  0.10381246E+02  0.73290635E-01 -0.27072243E+00
  0.10384581E+02  0.99469864E+00  0.99734580E+00
  0.10385902E+02  0.46096212E-01 -0.21470028E+00
  0.10390221E+02  0.47805843E-03 -0.21864547E-01
  0.10390783E+02  0.32338825E-01 -0.17982999E+00
  0.10391875E+02  0.28283623E-01  0.16817736E+00
  0.10393221E+02  0.34476581E-01  0.18567870E+00
  0.10396313E+02  0.38060231E-01  0.19509032E+00
  0.10396905E+02  0.25766839E+00  0.50761047E+00
  0.10399309E+02  0.22193657E+00  0.47110144E+00
  0.10403031E+02  0.14763738E+00  0.38423609E+00
  0.10403511E+02  0.92178710E-02  0.96009744E-01
  0.10406764E+02  0.49713583E-01  0.22296543E+00
  0.10417907E+02  0.33639983E-01  0.18341206E+00
  0.10424194E+02  0.79860009E+00 -0.89364428E+00
  0.10430834E+02  0.31488101E-02  0.56114259E-01
  0.10438793E+02  0.80490074E-02 -0.89716261E-01
  0.10441265E+02  0.31951845E-01 -0.17875079E+00
  0.10442311E+02  0.49468849E+00 -0.70334095E+00
  0.10450949E+02  0.10136639E-01  0.10068088E+00
  0.10452002E+02  0.39903660E-01  0.19975900E+00
  0.10453391E+02  0.49958136E-01  0.22351317E+00
  0.10454275E+02  0.95458297E-01 -0.30896326E+00
  0.10455654E+02  0.30892107E-03 -0.17576151E-01
  0.10462118E+02  0.52485689E-01  0.22909755E+00
  0.10464308E+02  0.35848054E-02  0.59873244E-01
  0.10464936E+02  0.15167694E+00  0.38945723E+00
  0.10466681E+02  0.64499461E-01 -0.25396744E+00
  0.10471672E+02  0.27972457E+00  0.52888994E+00
  0.10473163E+02  0.45811861E-02 -0.67684459E-01
  0.10474358E+02  0.83607622E+00  0.91437204E+00
  0.10480362E+02  0.28013027E-01  0.16737093E+00
  0.10481644E+02  0.43559829E-02 -0.65999870E-01
  0.10484101E+02  0.62280011E-03  0.24955963E-01
  0.10485862E+02  0.26344055E-01  0.16230852E+00
  0.10490241E+02  0.10886082E+00  0.32994063E+00
  0.10497495E+02  0.10877183E+00 -0.32980575E+00
  0.10500642E+02  0.36769435E-02 -0.60637806E-01
  0.10509194E+02  0.53479703E-02 -0.73129818E-01
  0.10517927E+02  0.60315681E-01 -0.24559251E+00
  0.10518605E+02  0.15947856E-02 -0.39934766E-01
  0.10526847E+02  0.12709560E+00 -0.35650470E+00
  0.10528196E+02  0.10142037E-04 -0.31846566E-02
  0.10529952E+02  0.83668362E-03 -0.28925484E-01
  0.10531644E+02  0.52464932E-02  0.72432681E-01
  0.10540033E+02  0.19094157E-01 -0.13818161E+00
  0.10550000E+02  0.64295390E-01  0.25356536E+00
  0.10559496E+02  0.42165914E+00  0.64935287E+00
  0.10562220E+02  0.70063708E-03 -0.26469550E-01
  0.10565171E+02  0.48733463E-02  0.69809357E-01
  0.10566154E+02  0.19771535E-03  0.14061129E-01
  0.10567106E+02  0.90471319E-01 -0.30078451E+00
  0.10568155E+02  0.15591524E+00  0.39486104E+00
  0.10578216E+02  0.23440173E-03  0.15310184E-01
  0.10584869E+02  0.88859724E-01  0.29809348E+00
  0.10589230E+02  0.88656916E-01  0.29775311E+00
  0.10598022E+02  0.12439438E-02 -0.35269587E-01
  0.10604209E+02  0.70627095E-01  0.26575759E+00
  0.10604697E+02  0.43310351E-03  0.20811139E-01
  0.10609922E+02  0.20262301E+00 -0.45013665E+00
  0.10613144E+02  0.14685230E-01  0.12118263E+00
  0.10615287E+02  0.12506912E+00 -0.35365113E+00
  0.10619774E+02  0.28766713E-01 -0.16960753E+00
  0.10621337E+02  0.35642869E-01  0.18879319E+00
  0.10629143E+02  0.10766649E+01 -0.10376247E+01
  0.10629314E+02  0.44020654E+00 -0.66348063E+00
  0.10631123E+02  0.30689060E+00  0.55397707E+00
  0.10641299E+02  0.49293230E+00  0.70209137E+00
  0.10642309E+02  0.13942422E-02 -0.37339553E-01
  0.10648154E+02  0.33528603E-02  0.57903889E-01
  0.10650137E+02  0.19439604E-01  0.13942598E+00
  0.10651217E+02  0.12756665E+00 -0.35716473E+00
  0.10652678E+02  0.14320345E+00  0.37842232E+00
  0.10656812E+02  0.99006827E-01  0.31465350E+00
  0.10657022E+02  0.12901778E+00  0.35919044E+00
  0.10659619E+02  0.10844577E+00 -0.32931105E+00
  0.10660750E+02  0.11358523E+00 -0.33702407E+00
  0.10664539E+02  0.71778696E-01 -0.26791546E+00
  0.10669642E+02  0.14920098E+00 -0.38626543E+00
  0.10670871E+02  0.15038742E+00 -0.38779817E+00
  0.10675223E+02  0.81493027E-01  0.28546983E+00
  0.10676446E+02  0.30484593E-01  0.17459838E+00
  0.10681576E+02  0.52376327E-01  0.22885875E+00
  0.10682479E+02  0.42749953E+00 -0.65383448E+00
  0.10684595E+02  0.88867902E-02  0.94269773E-01
  0.10685175E+02  0.15355432E+00  0.39186008E+00
  0.10685907E+02  0.49315198E-01 -0.22207026E+00
  0.10687191E+02  0.11512245E+00 -0.33929700E+00
  0.10688979E+02  0.63996542E-01 -0.25297538E+00
  0.10702647E+02  0.39040648E-01  0.19758706E+00
  0.10703670E+02  0.36308731E-01 -0.19054850E+00
  0.10706643E+02  0.34933289E-01  0.18690449E+00
  0.10710389E+02  0.43149403E-01  0.20772434E+00
  0.10711012E+02  0.84865732E-02 -0.92122599E-01
  0.10713137E+02  0.43863531E-02  0.66229549E-01
  0.10715999E+02  0.30614830E-01 -0.17497094E+00
  0.10724531E+02  0.16704108E-02 -0.40870659E-01
  0.10726545E+02  0.95673299E-01  0.30931101E+00
  0.10727485E+02  0.18862992E-02  0.43431546E-01
  0.10732162E+02  0.20497889E-02  0.45274595E-01
  0.10732581E+02  0.17797532E-01 -0.13340739E+00
  0.10735692E+02  0.27625181E-01 -0.16620825E+00
  0.10735785E+02  0.26508714E-03  0.16281497E-01
  0.10736177E+02  0.30453823E-02 -0.55184983E-01
  0.10739343E+02  0.26053548E+00  0.51042676E+00
  0.10741881E+02  0.11115539E+00 -0.33339975E+00
  0.10742155E+02  0.34572260E-01 -0.18593617E+00
  0.10743300E+02  0.50131064E-01  0.22389967E+00
  0.10747482E+02  0.42678311E+00  0.65328639E+00
  0.10749088E+02  0.98816408E-01 -0.31435077E+00
  0.10753167E+02  0.17279387E-01  0.13145108E+00
  0.10754393E+02  0.25631733E-02 -0.50627792E-01
  0.10755904E+02  0.18215055E-03 -0.13496316E-01
  0.10763671E+02  0.40994774E-01  0.20247166E+00
  0.10767356E+02  0.82395080E-01  0.28704543E+00
  0.10773775E+02  0.10743860E+00  0.32777827E+00
  0.10776331E+02  0.23016226E-01 -0.15171099E+00
  0.10782761E+02  0.12052761E-01 -0.10978507E+00
  0.10791736E+02  0.17232419E-01 -0.13127231E+00
  0.10792942E+02  0.64336332E-01 -0.25364608E+00
  0.10794782E+02  0.20606774E-03 -0.14355060E-01
  0.10796450E+02  0.29877001E-01  0.17284965E+00
  0.10799299E+02  0.82204298E-02 -0.90666586E-01
  0.10799541E+02  0.56919569E-01  0.23857822E+00
  0.10800364E+02  0.19084174E+00  0.43685437E+00
  0.10806191E+02  0.15102704E-02 -0.38862198E-01
  0.10809415E+02  0.84770708E-02 -0.92071010E-01
  0.10816692E+02  0.68082621E-01  0.26092647E+00
  0.10820126E+02  0.15526340E+00 -0.39403477E+00
  0.10820777E+02  0.16352310E-01 -0.12787615E+00
  0.10824040E+02  0.73709564E-02  0.85854274E-01
  0.10827689E+02  0.52104769E+00  0.72183633E+00
  0.10831757E+02  0.33178257E-01 -0.18214900E+00
  0.10833214E+02  0.97157430E-02 -0.98568469E-01
  0.10841093E+02  0.62965679E-01 -0.25092963E+00
  0.10845431E+02  0.27916868E-01 -0.16708342E+00
  0.10847429E+02  0.23807668E-01 -0.15429734E+00
  0.10847730E+02  0.18533674E-01 -0.13613844E+00
  0.10855250E+02  0.25893810E-01 -0.16091554E+00
  0.10858576E+02  0.63598389E-01 -0.25218721E+00
  0.10860389E+02  0.52808845E-01 -0.22980175E+00
  0.10862347E+02  0.70360133E-01 -0.26525484E+00
  0.10863014E+02  0.55857831E-01 -0.23634261E+00
  0.10865281E+02  0.13713694E-01  0.11710548E+00
  0.10866377E+02  0.22561035E-02  0.47498458E-01
  0.10867539E+02  0.25744998E-01  0.16045248E+00
  0.10869068E+02  0.15115384E+00 -0.38878508E+00
  0.10869848E+02  0.23920115E-01  0.15466129E+00
  0.10871685E+02  0.31649525E+00  0.56257910E+00
  0.10876046E+02  0.18082548E-01  0.13447136E+00
  0.10880664E+02  0.47304382E-01  0.21749571E+00
  0.10884441E+02  0.36893725E+00 -0.60740205E+00
  0.10889707E+02  0.34782749E-01  0.18650134E+00
  0.10890584E+02  0.99875311E-01  0.31603055E+00
  0.10895185E+02  0.37196646E-01 -0.19286432E+00
  0.10897496E+02  0.77800766E-02 -0.88204743E-01
  0.10900650E+02  0.55604047E-01 -0.23580510E+00
  0.10901550E+02  0.95886142E-02  0.97921470E-01
  0.10908365E+02  0.38722835E-02  0.62227675E-01
  0.10909139E+02  0.52702042E-02 -0.72596172E-01
  0.10913130E+02  0.37284515E-02 -0.61061047E-01
  0.10914882E+02  0.20622042E-01 -0.14360377E+00
  0.10919396E+02  0.81708698E-01 -0.28584733E+00
  0.10922081E+02  0.12862371E-01  0.11341239E+00
  0.10923092E+02  0.16913113E+01  0.13005043E+01
  0.10928253E+02  0.14323691E-01 -0.11968162E+00
  0.10928811E+02  0.40958084E-01 -0.20238104E+00
  0.10932456E+02  0.40698394E-02 -0.63795293E-01
  0.10934306E+02  0.55876717E-03 -0.23638256E-01
  0.10936625E+02  0.31239763E+00 -0.55892542E+00
  0.10938165E+02  0.13845135E-02  0.37209051E-01
  0.10941391E+02  0.45848641E-02 -0.67711624E-01
  0.10942727E+02  0.14648549E-01  0.12103119E+00
  0.10943793E+02  0.13339609E-01 -0.11549722E+00
  0.10953005E+02  0.10917271E-01  0.10448574E+00
  0.10955261E+02  0.70795554E-02  0.84140094E-01
  0.10955894E+02  0.97490832E-01 -0.31223522E+00
  0.10971853E+02  0.26558213E-01  0.16296691E+00
  0.10972599E+02  0.18669477E+00  0.43208190E+00
  0.10978241E+02  0.73811681E-03  0.27168305E-01
  0.10983215E+02  0.95276443E-02  0.97609653E-01
  0.10984070E+02  0.53731545E-01 -0.23180066E+00
  0.10984473E+02  0.22000541E-01 -0.14832579E+00
  0.10989225E+02  0.37073022E-01 -0.19254356E+00
  0.10990072E+02  0.39689033E-03  0.19922106E-01
  0.10994996E+02  0.18512563E-02  0.43026228E-01
  0.10995929E+02  0.20879431E+00 -0.45694016E+00
  0.10999529E+02  0.41596172E-01  0.20395140E+00
  0.11000847E+02  0.10031103E-01 -0.10015540E+00
  0.11009910E+02  0.33219058E+00  0.57635977E+00
  0.11010872E+02  0.12049311E+00  0.34712118E+00
  0.11019756E+02  0.21072130E+00 -0.45904390E+00
  0.11029206E+02  0.24670446E-01  0.15706828E+00
  0.11030581E+02  0.40584223E+00  0.63705748E+00
  0.11031290E+02  0.44479796E-01  0.21090234E+00
  0.11032095E+02  0.14664768E+00  0.38294606E+00
  0.11035230E+02  0.35990222E-01 -0.18971089E+00
  0.11038125E+02  0.20798069E+00 -0.45604900E+00
  0.11040050E+02  0.12295170E-01  0.11088359E+00
  0.11041778E+02  0.19322675E-01  0.13900603E+00
